# time_stamp[s], p_N[m], p_E[m], p_D[m]0.000000,0.000000,0.000000,0.000000
267.755000,370137.031200,21.870399,5311.664286
267.760000,370142.502861,21.871590,5312.067987
267.765000,370147.974469,21.872781,5312.471705
267.770000,370153.446023,21.873972,5312.875443
267.775000,370158.917525,21.875164,5313.279198
267.780000,370164.388974,21.876355,5313.682971
267.785000,370169.860370,21.877547,5314.086763
267.790000,370175.331712,21.878738,5314.490573
267.795000,370180.803002,21.879929,5314.894402
267.800000,370186.274238,21.881121,5315.298249
267.805000,370191.745421,21.882313,5315.702114
267.810000,370197.216551,21.883504,5316.105997
267.815000,370202.687628,21.884696,5316.509898
267.820000,370208.158652,21.885888,5316.913818
267.825000,370213.629623,21.887079,5317.317756
267.830000,370219.100541,21.888271,5317.721713
267.835000,370224.571406,21.889463,5318.125688
267.840000,370230.042217,21.890655,5318.529681
267.845000,370235.512976,21.891847,5318.933692
267.850000,370240.983681,21.893039,5319.337721
267.855000,370246.454334,21.894231,5319.741769
267.860000,370251.924933,21.895423,5320.145835
267.865000,370257.395479,21.896615,5320.549920
267.870000,370262.865972,21.897807,5320.954022
267.875000,370268.336412,21.898999,5321.358143
267.880000,370273.806799,21.900191,5321.762283
267.885000,370279.277133,21.901383,5322.166440
267.890000,370284.747414,21.902576,5322.570616
267.895000,370290.217641,21.903768,5322.974810
267.900000,370295.687816,21.904960,5323.379023
267.905000,370301.157937,21.906153,5323.783253
267.910000,370306.628006,21.907345,5324.187502
267.915000,370312.098021,21.908538,5324.591770
267.920000,370317.567983,21.909730,5324.996055
267.925000,370323.037892,21.910923,5325.400359
267.930000,370328.507748,21.912116,5325.804681
267.935000,370333.977551,21.913308,5326.209022
267.940000,370339.447301,21.914501,5326.613381
267.945000,370344.916998,21.915694,5327.017758
267.950000,370350.386642,21.916887,5327.422153
267.955000,370355.856232,21.918079,5327.826567
267.960000,370361.325770,21.919272,5328.230999
267.965000,370366.795254,21.920465,5328.635449
267.970000,370372.264685,21.921658,5329.039917
267.975000,370377.734064,21.922851,5329.444404
267.980000,370383.203389,21.924044,5329.848909
267.985000,370388.672661,21.925237,5330.253433
267.990000,370394.141880,21.926430,5330.657974
267.995000,370399.611046,21.927624,5331.062534
268.000000,370405.080158,21.928817,5331.467113
268.005000,370410.549218,21.930010,5331.871709
268.010000,370416.018225,21.931203,5332.276324
268.015000,370421.487178,21.932397,5332.680957
268.020000,370426.956079,21.933590,5333.085609
268.025000,370432.424926,21.934784,5333.490278
268.030000,370437.893720,21.935977,5333.894967
268.035000,370443.362462,21.937171,5334.299673
268.040000,370448.831150,21.938364,5334.704398
268.045000,370454.299785,21.939558,5335.109141
268.050000,370459.768367,21.940751,5335.513902
268.055000,370465.236895,21.941945,5335.918681
268.060000,370470.705371,21.943139,5336.323479
268.065000,370476.173794,21.944332,5336.728295
268.070000,370481.642163,21.945526,5337.133130
268.075000,370487.110480,21.946720,5337.537983
268.080000,370492.578743,21.947914,5337.942854
268.085000,370498.046953,21.949108,5338.347743
268.090000,370503.515111,21.950302,5338.752651
268.095000,370508.983215,21.951496,5339.157577
268.100000,370514.451266,21.952690,5339.562521
268.105000,370519.919264,21.953884,5339.967484
268.110000,370525.387209,21.955078,5340.372464
268.115000,370530.855100,21.956272,5340.777464
268.120000,370536.322939,21.957467,5341.182481
268.125000,370541.790725,21.958661,5341.587517
268.130000,370547.258457,21.959855,5341.992571
268.135000,370552.726137,21.961050,5342.397643
268.140000,370558.193763,21.962244,5342.802734
268.145000,370563.661336,21.963438,5343.207843
268.150000,370569.128856,21.964633,5343.612971
268.155000,370574.596323,21.965827,5344.018116
268.160000,370580.063737,21.967022,5344.423280
268.165000,370585.531098,21.968217,5344.828462
268.170000,370590.998406,21.969411,5345.233663
268.175000,370596.465661,21.970606,5345.638882
268.180000,370601.932862,21.971801,5346.044119
268.185000,370607.400011,21.972996,5346.449374
268.190000,370612.867106,21.974190,5346.854648
268.195000,370618.334149,21.975385,5347.259940
268.200000,370623.801138,21.976580,5347.665251
268.205000,370629.268074,21.977775,5348.070579
268.210000,370634.734957,21.978970,5348.475926
268.215000,370640.201788,21.980165,5348.881292
268.220000,370645.668564,21.981360,5349.286675
268.225000,370651.135288,21.982555,5349.692077
268.230000,370656.601959,21.983750,5350.097498
268.235000,370662.068577,21.984946,5350.502936
268.240000,370667.535141,21.986141,5350.908393
268.245000,370673.001653,21.987336,5351.313868
268.250000,370678.468111,21.988531,5351.719362
268.255000,370683.934517,21.989727,5352.124874
268.260000,370689.400869,21.990922,5352.530404
268.265000,370694.867168,21.992118,5352.935952
268.270000,370700.333414,21.993313,5353.341519
268.275000,370705.799607,21.994509,5353.747104
268.280000,370711.265747,21.995704,5354.152708
268.285000,370716.731834,21.996900,5354.558329
268.290000,370722.197868,21.998096,5354.963969
268.295000,370727.663848,21.999291,5355.369628
268.300000,370733.129776,22.000487,5355.775304
268.305000,370738.595651,22.001683,5356.180999
268.310000,370744.061472,22.002879,5356.586713
268.315000,370749.527240,22.004075,5356.992444
268.320000,370754.992956,22.005270,5357.398194
268.325000,370760.458618,22.006466,5357.803963
268.330000,370765.924227,22.007662,5358.209749
268.335000,370771.389783,22.008859,5358.615554
268.340000,370776.855286,22.010055,5359.021377
268.345000,370782.320735,22.011251,5359.427219
268.350000,370787.786132,22.012447,5359.833079
268.355000,370793.251476,22.013643,5360.238957
268.360000,370798.716766,22.014839,5360.644853
268.365000,370804.182004,22.016036,5361.050768
268.370000,370809.647188,22.017232,5361.456701
268.375000,370815.112320,22.018428,5361.862653
268.380000,370820.577398,22.019625,5362.268623
268.385000,370826.042423,22.020821,5362.674611
268.390000,370831.507395,22.022018,5363.080617
268.395000,370836.972314,22.023214,5363.486642
268.400000,370842.437180,22.024411,5363.892685
268.405000,370847.901993,22.025608,5364.298746
268.410000,370853.366752,22.026804,5364.704826
268.415000,370858.831459,22.028001,5365.110924
268.420000,370864.296112,22.029198,5365.517041
268.425000,370869.760713,22.030395,5365.923175
268.430000,370875.225260,22.031591,5366.329328
268.435000,370880.689755,22.032788,5366.735500
268.440000,370886.154196,22.033985,5367.141689
268.445000,370891.618584,22.035182,5367.547897
268.450000,370897.082919,22.036379,5367.954124
268.455000,370902.547201,22.037576,5368.360368
268.460000,370908.011430,22.038773,5368.766631
268.465000,370913.475606,22.039970,5369.172913
268.470000,370918.939728,22.041168,5369.579212
268.475000,370924.403798,22.042365,5369.985530
268.480000,370929.867814,22.043562,5370.391867
268.485000,370935.331778,22.044759,5370.798221
268.490000,370940.795688,22.045957,5371.204594
268.495000,370946.259546,22.047154,5371.610986
268.500000,370951.723350,22.048352,5372.017395
268.505000,370957.187101,22.049549,5372.423823
268.510000,370962.650799,22.050747,5372.830270
268.515000,370968.114444,22.051944,5373.236734
268.520000,370973.578036,22.053142,5373.643217
268.525000,370979.041575,22.054339,5374.049718
268.530000,370984.505060,22.055537,5374.456238
268.535000,370989.968493,22.056735,5374.862776
268.540000,370995.431872,22.057933,5375.269332
268.545000,371000.895199,22.059131,5375.675907
268.550000,371006.358472,22.060328,5376.082500
268.555000,371011.821693,22.061526,5376.489111
268.560000,371017.284860,22.062724,5376.895741
268.565000,371022.747974,22.063922,5377.302389
268.570000,371028.211035,22.065120,5377.709055
268.575000,371033.674043,22.066318,5378.115740
268.580000,371039.136998,22.067516,5378.522443
268.585000,371044.599899,22.068715,5378.929164
268.590000,371050.062748,22.069913,5379.335904
268.595000,371055.525544,22.071111,5379.742662
268.600000,371060.988286,22.072309,5380.149438
268.605000,371066.450976,22.073508,5380.556233
268.610000,371071.913612,22.074706,5380.963046
268.615000,371077.376195,22.075904,5381.369877
268.620000,371082.838726,22.077103,5381.776727
268.625000,371088.301203,22.078301,5382.183595
268.630000,371093.763627,22.079500,5382.590481
268.635000,371099.225998,22.080698,5382.997386
268.640000,371104.688316,22.081897,5383.404309
268.645000,371110.150580,22.083096,5383.811250
268.650000,371115.612792,22.084294,5384.218210
268.655000,371121.074951,22.085493,5384.625188
268.660000,371126.537056,22.086692,5385.032184
268.665000,371131.999109,22.087891,5385.439199
268.670000,371137.461108,22.089090,5385.846232
268.675000,371142.923055,22.090289,5386.253283
268.680000,371148.384948,22.091488,5386.660353
268.685000,371153.846788,22.092687,5387.067441
268.690000,371159.308575,22.093886,5387.474548
268.695000,371164.770309,22.095085,5387.881673
268.700000,371170.231990,22.096284,5388.288816
268.705000,371175.693618,22.097483,5388.695977
268.710000,371181.155192,22.098682,5389.103157
268.715000,371186.616714,22.099881,5389.510355
268.720000,371192.078183,22.101081,5389.917572
268.725000,371197.539598,22.102280,5390.324807
268.730000,371203.000960,22.103479,5390.732060
268.735000,371208.462270,22.104679,5391.139331
268.740000,371213.923526,22.105878,5391.546621
268.745000,371219.384729,22.107078,5391.953930
268.750000,371224.845879,22.108277,5392.361256
268.755000,371230.306976,22.109477,5392.768601
268.760000,371235.768020,22.110677,5393.175964
268.765000,371241.229011,22.111876,5393.583346
268.770000,371246.689949,22.113076,5393.990746
268.775000,371252.150833,22.114276,5394.398164
268.780000,371257.611665,22.115476,5394.805601
268.785000,371263.072444,22.116675,5395.213056
268.790000,371268.533169,22.117875,5395.620530
268.795000,371273.993841,22.119075,5396.028021
268.800000,371279.454461,22.120275,5396.435531
268.805000,371284.915027,22.121475,5396.843060
268.810000,371290.375540,22.122675,5397.250607
268.815000,371295.836000,22.123875,5397.658172
268.820000,371301.296407,22.125076,5398.065755
268.825000,371306.756761,22.126276,5398.473357
268.830000,371312.217062,22.127476,5398.880978
268.835000,371317.677309,22.128676,5399.288616
268.840000,371323.137504,22.129877,5399.696273
268.845000,371328.597645,22.131077,5400.103948
268.850000,371334.057734,22.132277,5400.511642
268.855000,371339.517769,22.133478,5400.919354
268.860000,371344.977752,22.134678,5401.327084
268.865000,371350.437681,22.135879,5401.734833
268.870000,371355.897557,22.137079,5402.142600
268.875000,371361.357380,22.138280,5402.550385
268.880000,371366.817150,22.139481,5402.958189
268.885000,371372.276867,22.140681,5403.366011
268.890000,371377.736531,22.141882,5403.773852
268.895000,371383.196141,22.143083,5404.181711
268.900000,371388.655699,22.144284,5404.589588
268.905000,371394.115204,22.145484,5404.997484
268.910000,371399.574655,22.146685,5405.405397
268.915000,371405.034054,22.147886,5405.813330
268.920000,371410.493399,22.149087,5406.221280
268.925000,371415.952691,22.150288,5406.629249
268.930000,371421.411930,22.151489,5407.037237
268.935000,371426.871116,22.152691,5407.445242
268.940000,371432.330250,22.153892,5407.853267
268.945000,371437.789329,22.155093,5408.261309
268.950000,371443.248356,22.156294,5408.669370
268.955000,371448.707330,22.157495,5409.077449
268.960000,371454.166251,22.158697,5409.485547
268.965000,371459.625118,22.159898,5409.893662
268.970000,371465.083933,22.161100,5410.301797
268.975000,371470.542694,22.162301,5410.709949
268.980000,371476.001403,22.163502,5411.118120
268.985000,371481.460058,22.164704,5411.526310
268.990000,371486.918660,22.165906,5411.934517
268.995000,371492.377210,22.167107,5412.342743
269.000000,371497.835706,22.168309,5412.750988
269.005000,371503.294149,22.169511,5413.159251
269.010000,371508.752539,22.170712,5413.567532
269.015000,371514.210875,22.171914,5413.975831
269.020000,371519.669159,22.173116,5414.384149
269.025000,371525.127390,22.174318,5414.792486
269.030000,371530.585567,22.175520,5415.200840
269.035000,371536.043692,22.176722,5415.609213
269.040000,371541.501763,22.177924,5416.017605
269.045000,371546.959782,22.179126,5416.426014
269.050000,371552.417747,22.180328,5416.834443
269.055000,371557.875659,22.181530,5417.242889
269.060000,371563.333518,22.182732,5417.651354
269.065000,371568.791324,22.183934,5418.059837
269.070000,371574.249077,22.185137,5418.468339
269.075000,371579.706777,22.186339,5418.876859
269.080000,371585.164424,22.187541,5419.285397
269.085000,371590.622018,22.188744,5419.693954
269.090000,371596.079558,22.189946,5420.102529
269.095000,371601.537046,22.191149,5420.511122
269.100000,371606.994480,22.192351,5420.919734
269.105000,371612.451862,22.193554,5421.328364
269.110000,371617.909190,22.194756,5421.737013
269.115000,371623.366466,22.195959,5422.145680
269.120000,371628.823688,22.197162,5422.554365
269.125000,371634.280857,22.198364,5422.963069
269.130000,371639.737973,22.199567,5423.371791
269.135000,371645.195036,22.200770,5423.780531
269.140000,371650.652046,22.201973,5424.189290
269.145000,371656.109002,22.203176,5424.598067
269.150000,371661.565906,22.204379,5425.006863
269.155000,371667.022757,22.205582,5425.415677
269.160000,371672.479554,22.206785,5425.824509
269.165000,371677.936299,22.207988,5426.233360
269.170000,371683.392990,22.209191,5426.642229
269.175000,371688.849629,22.210394,5427.051116
269.180000,371694.306214,22.211597,5427.460022
269.185000,371699.762746,22.212800,5427.868946
269.190000,371705.219225,22.214004,5428.277889
269.195000,371710.675651,22.215207,5428.686850
269.200000,371716.132024,22.216410,5429.095829
269.205000,371721.588344,22.217614,5429.504827
269.210000,371727.044611,22.218817,5429.913843
269.215000,371732.500825,22.220021,5430.322878
269.220000,371737.956985,22.221224,5430.731931
269.225000,371743.413093,22.222428,5431.141002
269.230000,371748.869147,22.223631,5431.550091
269.235000,371754.325149,22.224835,5431.959199
269.240000,371759.781097,22.226039,5432.368326
269.245000,371765.236992,22.227242,5432.777471
269.250000,371770.692834,22.228446,5433.186634
269.255000,371776.148623,22.229650,5433.595815
269.260000,371781.604359,22.230854,5434.005015
269.265000,371787.060042,22.232058,5434.414234
269.270000,371792.515672,22.233262,5434.823470
269.275000,371797.971249,22.234466,5435.232725
269.280000,371803.426773,22.235670,5435.641999
269.285000,371808.882243,22.236874,5436.051291
269.290000,371814.337661,22.238078,5436.460601
269.295000,371819.793025,22.239282,5436.869929
269.300000,371825.248337,22.240486,5437.279276
269.305000,371830.703595,22.241691,5437.688642
269.310000,371836.158800,22.242895,5438.098026
269.315000,371841.613953,22.244099,5438.507428
269.320000,371847.069052,22.245304,5438.916848
269.325000,371852.524098,22.246508,5439.326287
269.330000,371857.979091,22.247712,5439.735745
269.335000,371863.434031,22.248917,5440.145220
269.340000,371868.888917,22.250121,5440.554714
269.345000,371874.343751,22.251326,5440.964227
269.350000,371879.798532,22.252531,5441.373758
269.355000,371885.253259,22.253735,5441.783307
269.360000,371890.707934,22.254940,5442.192875
269.365000,371896.162555,22.256145,5442.602461
269.370000,371901.617124,22.257350,5443.012065
269.375000,371907.071639,22.258554,5443.421688
269.380000,371912.526101,22.259759,5443.831329
269.385000,371917.980510,22.260964,5444.240989
269.390000,371923.434866,22.262169,5444.650667
269.395000,371928.889169,22.263374,5445.060363
269.400000,371934.343419,22.264579,5445.470078
269.405000,371939.797616,22.265784,5445.879811
269.410000,371945.251760,22.266989,5446.289563
269.415000,371950.705850,22.268195,5446.699333
269.420000,371956.159888,22.269400,5447.109121
269.425000,371961.613872,22.270605,5447.518928
269.430000,371967.067804,22.271810,5447.928753
269.435000,371972.521682,22.273016,5448.338597
269.440000,371977.975508,22.274221,5448.748459
269.445000,371983.429280,22.275427,5449.158339
269.450000,371988.882999,22.276632,5449.568238
269.455000,371994.336665,22.277838,5449.978155
269.460000,371999.790278,22.279043,5450.388090
269.465000,372005.243838,22.280249,5450.798044
269.470000,372010.697345,22.281454,5451.208017
269.475000,372016.150798,22.282660,5451.618007
269.480000,372021.604199,22.283866,5452.028017
269.485000,372027.057547,22.285072,5452.438044
269.490000,372032.510841,22.286277,5452.848090
269.495000,372037.964083,22.287483,5453.258154
269.500000,372043.417271,22.288689,5453.668237
269.505000,372048.870407,22.289895,5454.078338
269.510000,372054.323489,22.291101,5454.488458
269.515000,372059.776518,22.292307,5454.898596
269.520000,372065.229494,22.293513,5455.308752
269.525000,372070.682417,22.294719,5455.718927
269.530000,372076.135287,22.295925,5456.129120
269.535000,372081.588104,22.297132,5456.539331
269.540000,372087.040868,22.298338,5456.949561
269.545000,372092.493578,22.299544,5457.359810
269.550000,372097.946236,22.300751,5457.770077
269.555000,372103.398841,22.301957,5458.180362
269.560000,372108.851392,22.303163,5458.590665
269.565000,372114.303891,22.304370,5459.000987
269.570000,372119.756336,22.305576,5459.411328
269.575000,372125.208728,22.306783,5459.821686
269.580000,372130.661067,22.307989,5460.232064
269.585000,372136.113354,22.309196,5460.642459
269.590000,372141.565587,22.310403,5461.052873
269.595000,372147.017767,22.311609,5461.463305
269.600000,372152.469893,22.312816,5461.873756
269.605000,372157.921967,22.314023,5462.284225
269.610000,372163.373988,22.315230,5462.694713
269.615000,372168.825956,22.316437,5463.105219
269.620000,372174.277870,22.317643,5463.515744
269.625000,372179.729732,22.318850,5463.926286
269.630000,372185.181540,22.320057,5464.336848
269.635000,372190.633296,22.321265,5464.747427
269.640000,372196.084998,22.322472,5465.158025
269.645000,372201.536647,22.323679,5465.568642
269.650000,372206.988244,22.324886,5465.979277
269.655000,372212.439787,22.326093,5466.389930
269.660000,372217.891277,22.327300,5466.800602
269.665000,372223.342714,22.328508,5467.211292
269.670000,372228.794098,22.329715,5467.622000
269.675000,372234.245428,22.330922,5468.032727
269.680000,372239.696706,22.332130,5468.443473
269.685000,372245.147931,22.333337,5468.854237
269.690000,372250.599102,22.334545,5469.265019
269.695000,372256.050221,22.335752,5469.675819
269.700000,372261.501286,22.336960,5470.086638
269.705000,372266.952299,22.338168,5470.497476
269.710000,372272.403258,22.339375,5470.908332
269.715000,372277.854164,22.340583,5471.319206
269.720000,372283.305017,22.341791,5471.730099
269.725000,372288.755817,22.342999,5472.141010
269.730000,372294.206565,22.344206,5472.551939
269.735000,372299.657258,22.345414,5472.962887
269.740000,372305.107899,22.346622,5473.373853
269.745000,372310.558487,22.347830,5473.784838
269.750000,372316.009022,22.349038,5474.195841
269.755000,372321.459503,22.350246,5474.606863
269.760000,372326.909932,22.351454,5475.017903
269.765000,372332.360308,22.352663,5475.428961
269.770000,372337.810630,22.353871,5475.840038
269.775000,372343.260899,22.355079,5476.251133
269.780000,372348.711116,22.356287,5476.662247
269.785000,372354.161279,22.357496,5477.073379
269.790000,372359.611389,22.358704,5477.484530
269.795000,372365.061446,22.359912,5477.895699
269.800000,372370.511450,22.361121,5478.306886
269.805000,372375.961401,22.362329,5478.718092
269.810000,372381.411299,22.363538,5479.129316
269.815000,372386.861144,22.364746,5479.540559
269.820000,372392.310935,22.365955,5479.951820
269.825000,372397.760674,22.367164,5480.363099
269.830000,372403.210360,22.368372,5480.774397
269.835000,372408.659992,22.369581,5481.185713
269.840000,372414.109572,22.370790,5481.597048
269.845000,372419.559098,22.371999,5482.008401
269.850000,372425.008571,22.373207,5482.419773
269.855000,372430.457991,22.374416,5482.831163
269.860000,372435.907359,22.375625,5483.242571
269.865000,372441.356673,22.376834,5483.653998
269.870000,372446.805934,22.378043,5484.065443
269.875000,372452.255142,22.379252,5484.476907
269.880000,372457.704296,22.380462,5484.888389
269.885000,372463.153398,22.381671,5485.299890
269.890000,372468.602447,22.382880,5485.711409
269.895000,372474.051443,22.384089,5486.122946
269.900000,372479.500385,22.385298,5486.534502
269.905000,372484.949275,22.386508,5486.946076
269.910000,372490.398111,22.387717,5487.357669
269.915000,372495.846894,22.388927,5487.769280
269.920000,372501.295625,22.390136,5488.180910
269.925000,372506.744302,22.391346,5488.592558
269.930000,372512.192926,22.392555,5489.004224
269.935000,372517.641497,22.393765,5489.415909
269.940000,372523.090015,22.394974,5489.827612
269.945000,372528.538480,22.396184,5490.239334
269.950000,372533.986892,22.397394,5490.651074
269.955000,372539.435251,22.398603,5491.062833
269.960000,372544.883557,22.399813,5491.474610
269.965000,372550.331809,22.401023,5491.886405
269.970000,372555.780009,22.402233,5492.298219
269.975000,372561.228155,22.403443,5492.710051
269.980000,372566.676249,22.404653,5493.121902
269.985000,372572.124289,22.405863,5493.533771
269.990000,372577.572276,22.407073,5493.945659
269.995000,372583.020211,22.408283,5494.357565
270.000000,372588.468092,22.409493,5494.769489
270.005000,372593.915920,22.410703,5495.181432
270.010000,372599.363695,22.411914,5495.593394
270.015000,372604.811417,22.413124,5496.005373
270.020000,372610.259086,22.414334,5496.417372
270.025000,372615.706702,22.415545,5496.829388
270.030000,372621.154264,22.416755,5497.241423
270.035000,372626.601774,22.417965,5497.653477
270.040000,372632.049231,22.419176,5498.065549
270.045000,372637.496634,22.420386,5498.477639
270.050000,372642.943985,22.421597,5498.889748
270.055000,372648.391282,22.422808,5499.301875
270.060000,372653.838526,22.424018,5499.714021
270.065000,372659.285718,22.425229,5500.126185
270.070000,372664.732856,22.426440,5500.538368
270.075000,372670.179941,22.427650,5500.950569
270.080000,372675.626973,22.428861,5501.362788
270.085000,372681.073952,22.430072,5501.775026
270.090000,372686.520878,22.431283,5502.187283
270.095000,372691.967751,22.432494,5502.599558
270.100000,372697.414571,22.433705,5503.011851
270.105000,372702.861337,22.434916,5503.424162
270.110000,372708.308051,22.436127,5503.836493
270.115000,372713.754712,22.437338,5504.248841
270.120000,372719.201319,22.438549,5504.661208
270.125000,372724.647873,22.439761,5505.073594
270.130000,372730.094375,22.440972,5505.485997
270.135000,372735.540823,22.442183,5505.898420
270.140000,372740.987218,22.443394,5506.310861
270.145000,372746.433561,22.444606,5506.723320
270.150000,372751.879850,22.445817,5507.135797
270.155000,372757.326086,22.447029,5507.548294
270.160000,372762.772269,22.448240,5507.960808
270.165000,372768.218398,22.449452,5508.373341
270.170000,372773.664475,22.450663,5508.785893
270.175000,372779.110499,22.451875,5509.198463
270.180000,372784.556470,22.453087,5509.611051
270.185000,372790.002387,22.454298,5510.023658
270.190000,372795.448252,22.455510,5510.436283
270.195000,372800.894063,22.456722,5510.848927
270.200000,372806.339822,22.457934,5511.261589
270.205000,372811.785527,22.459146,5511.674269
270.210000,372817.231179,22.460357,5512.086968
270.215000,372822.676779,22.461569,5512.499686
270.220000,372828.122325,22.462781,5512.912422
270.225000,372833.567818,22.463993,5513.325176
270.230000,372839.013258,22.465206,5513.737949
270.235000,372844.458645,22.466418,5514.150740
270.240000,372849.903979,22.467630,5514.563550
270.245000,372855.349259,22.468842,5514.976378
270.250000,372860.794487,22.470054,5515.389225
270.255000,372866.239662,22.471267,5515.802090
270.260000,372871.684783,22.472479,5516.214974
270.265000,372877.129852,22.473691,5516.627876
270.270000,372882.574867,22.474904,5517.040796
270.275000,372888.019830,22.476116,5517.453735
270.280000,372893.464739,22.477329,5517.866692
270.285000,372898.909595,22.478541,5518.279668
270.290000,372904.354398,22.479754,5518.692662
270.295000,372909.799149,22.480967,5519.105675
270.300000,372915.243846,22.482179,5519.518706
270.305000,372920.688490,22.483392,5519.931756
270.310000,372926.133080,22.484605,5520.344824
270.315000,372931.577618,22.485818,5520.757911
270.320000,372937.022103,22.487030,5521.171016
270.325000,372942.466535,22.488243,5521.584139
270.330000,372947.910913,22.489456,5521.997281
270.335000,372953.355239,22.490669,5522.410441
270.340000,372958.799512,22.491882,5522.823620
270.345000,372964.243731,22.493095,5523.236818
270.350000,372969.687897,22.494309,5523.650033
270.355000,372975.132011,22.495522,5524.063267
270.360000,372980.576071,22.496735,5524.476520
270.365000,372986.020078,22.497948,5524.889791
270.370000,372991.464032,22.499161,5525.303081
270.375000,372996.907933,22.500375,5525.716389
270.380000,373002.351781,22.501588,5526.129715
270.385000,373007.795576,22.502801,5526.543060
270.390000,373013.239318,22.504015,5526.956424
270.395000,373018.683007,22.505228,5527.369806
270.400000,373024.126643,22.506442,5527.783206
270.405000,373029.570225,22.507656,5528.196625
270.410000,373035.013755,22.508869,5528.610062
270.415000,373040.457231,22.510083,5529.023518
270.420000,373045.900655,22.511297,5529.436992
270.425000,373051.344025,22.512510,5529.850485
270.430000,373056.787342,22.513724,5530.263996
270.435000,373062.230607,22.514938,5530.677526
270.440000,373067.673818,22.516152,5531.091074
270.445000,373073.116976,22.517366,5531.504640
270.450000,373078.560081,22.518580,5531.918225
270.455000,373084.003133,22.519794,5532.331829
270.460000,373089.446132,22.521008,5532.745451
270.465000,373094.889078,22.522222,5533.159091
270.470000,373100.331971,22.523436,5533.572750
270.475000,373105.774810,22.524650,5533.986427
270.480000,373111.217597,22.525864,5534.400123
270.485000,373116.660331,22.527079,5534.813837
270.490000,373122.103011,22.528293,5535.227570
270.495000,373127.545639,22.529507,5535.641321
270.500000,373132.988213,22.530722,5536.055091
270.505000,373138.430734,22.531936,5536.468879
270.510000,373143.873203,22.533151,5536.882686
270.515000,373149.315618,22.534365,5537.296511
270.520000,373154.757980,22.535580,5537.710354
270.525000,373160.200289,22.536794,5538.124216
270.530000,373165.642545,22.538009,5538.538097
270.535000,373171.084748,22.539224,5538.951996
270.540000,373176.526898,22.540438,5539.365913
270.545000,373181.968995,22.541653,5539.779849
270.550000,373187.411038,22.542868,5540.193804
270.555000,373192.853029,22.544083,5540.607777
270.560000,373198.294967,22.545298,5541.021768
270.565000,373203.736851,22.546513,5541.435778
270.570000,373209.178683,22.547728,5541.849806
270.575000,373214.620461,22.548943,5542.263853
270.580000,373220.062186,22.550158,5542.677918
270.585000,373225.503859,22.551373,5543.092002
270.590000,373230.945478,22.552588,5543.506104
270.595000,373236.387044,22.553803,5543.920225
270.600000,373241.828557,22.555018,5544.334364
270.605000,373247.270017,22.556234,5544.748521
270.610000,373252.711424,22.557449,5545.162697
270.615000,373258.152778,22.558664,5545.576892
270.620000,373263.594079,22.559880,5545.991105
270.625000,373269.035327,22.561095,5546.405336
270.630000,373274.476521,22.562311,5546.819586
270.635000,373279.917663,22.563526,5547.233855
270.640000,373285.358752,22.564742,5547.648142
270.645000,373290.799787,22.565957,5548.062447
270.650000,373296.240770,22.567173,5548.476771
270.655000,373301.681699,22.568389,5548.891114
270.660000,373307.122575,22.569604,5549.305475
270.665000,373312.563399,22.570820,5549.719854
270.670000,373318.004169,22.572036,5550.134252
270.675000,373323.444886,22.573252,5550.548668
270.680000,373328.885550,22.574468,5550.963103
270.685000,373334.326161,22.575684,5551.377556
270.690000,373339.766719,22.576900,5551.792028
270.695000,373345.207224,22.578116,5552.206518
270.700000,373350.647676,22.579332,5552.621027
270.705000,373356.088074,22.580548,5553.035554
270.710000,373361.528420,22.581764,5553.450100
270.715000,373366.968713,22.582981,5553.864664
270.720000,373372.408952,22.584197,5554.279247
270.725000,373377.849139,22.585413,5554.693848
270.730000,373383.289272,22.586629,5555.108467
270.735000,373388.729353,22.587846,5555.523106
270.740000,373394.169380,22.589062,5555.937762
270.745000,373399.609354,22.590279,5556.352437
270.750000,373405.049275,22.591495,5556.767131
270.755000,373410.489143,22.592712,5557.181843
270.760000,373415.928958,22.593928,5557.596573
270.765000,373421.368720,22.595145,5558.011322
270.770000,373426.808429,22.596362,5558.426090
270.775000,373432.248085,22.597578,5558.840876
270.780000,373437.687688,22.598795,5559.255681
270.785000,373443.127238,22.600012,5559.670504
270.790000,373448.566734,22.601229,5560.085345
270.795000,373454.006178,22.602446,5560.500205
270.800000,373459.445569,22.603663,5560.915083
270.805000,373464.884906,22.604880,5561.329980
270.810000,373470.324191,22.606097,5561.744896
270.815000,373475.763422,22.607314,5562.159830
270.820000,373481.202600,22.608531,5562.574782
270.825000,373486.641725,22.609748,5562.989753
270.830000,373492.080798,22.610965,5563.404743
270.835000,373497.519817,22.612182,5563.819750
270.840000,373502.958783,22.613400,5564.234777
270.845000,373508.397696,22.614617,5564.649822
270.850000,373513.836556,22.615834,5565.064885
270.855000,373519.275363,22.617052,5565.479967
270.860000,373524.714116,22.618269,5565.895067
270.865000,373530.152817,22.619487,5566.310186
270.870000,373535.591465,22.620704,5566.725324
270.875000,373541.030059,22.621922,5567.140479
270.880000,373546.468601,22.623140,5567.555654
270.885000,373551.907089,22.624357,5567.970847
270.890000,373557.345525,22.625575,5568.386058
270.895000,373562.783907,22.626793,5568.801288
270.900000,373568.222237,22.628010,5569.216536
270.905000,373573.660513,22.629228,5569.631803
270.910000,373579.098736,22.630446,5570.047088
270.915000,373584.536906,22.631664,5570.462392
270.920000,373589.975023,22.632882,5570.877714
